2018,青年科学基金项目,A01,15068,61806066,F060302,基于层级多模态的深度相似度学习方法研究,高欣健,合肥工业大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15069,51809142,E090201,地下水浅埋区考虑作物根系吸水对土壤水盐分层响应差异的农田水分生产力模型与模拟,高晓瑜,内蒙古农业大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15070,31800273,C020601,滇重楼皂苷含量与EST-SSR标记的关联分析及优良种质资源发掘,高晓阳,中国科学院西双版纳热带植物园,27,2019-01至2021-12
2018,青年科学基金项目,A01,15071,31800243,C020103,AtNAP靶基因AtICK5调控拟南芥叶片衰老的分子机制研究,高晓明,中国农业科学院烟草研究所,24,2019-01至2021-12
2018,青年科学基金项目,A01,15072,21805188,B050104,高光活性II-VI型半导体纳米晶的合成及其圆二色光谱解析,高小青,深圳大学,27.5,2019-01至2021-12
2018,青年科学基金项目,A01,15073,81803981,H2704,基于miR-133a/IGF-1R/PI3K环路甲基化研究行气化痰法治疗食管癌的机制,高小玲,河南中医药大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15074,61801102,F010301,基于大规模MIMO实测信道数据的机器学习及其应用基础研究,高翔,电子科技大学,29,2019-01至2021-12
2018,青年科学基金项目,A01,15075,31802217,C180501,我国东北地区蓝舌病传播媒介尖喙库蠓生态地理分布与基于分子遗传学的迁移研究,高翔,东北农业大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15076,61806192,F060601,基于FPGA的深度学习算法自动优化与编译,高希彤,中国科学院深圳先进技术研究院,27,2019-01至2021-12
2018,青年科学基金项目,A01,15077,21805131,B050503,仿病毒融合囊泡快速原位检测肿瘤外泌体内miRNA,高西辉,南方医科大学,27.5,2019-01至2021-12
2018,青年科学基金项目,A01,15078,81800305,H0206,IL-37/IL-1R8复合体在炎症激活血小板中的调节作用及机制研究,高稳,复旦大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15079,31800409,C030801,半干旱区杜松生长和更新对气候变化的响应,高文强,中国林业科学研究院资源信息研究所,26,2019-01至2021-12
2018,青年科学基金项目,A01,15080,31801473,C200201,天然低共熔溶剂中α-L-鼠李糖苷酶催化黄烷酮糖苷脱糖基化反应的研究,高文丽,湖南农业大学,23,2019-01至2021-12
2018,青年科学基金项目,A01,15081,41807283,D0706,环工作面对角偶极装置三维直流电法底板异常响应特征研究,高卫富,山东科技大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15082,81801231,H0910,调节性T细胞外泌体抑制TBI后小胶质细胞过度活化作用的研究,高伟伟,南开大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15083,51803117,E030303,基于蛋白石光子晶体的结构色纤维/织物的制备及其生色机理研究,高伟洪,上海工程技术大学,23,2019-01至2021-12
2018,青年科学基金项目,A01,15084,61801303,F010802,基于机器学习和优化建模的视频大数据感知编码研究,高伟,深圳大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,15085,11805234,A050606,EAST共振磁扰动线圈作用下边界粒子再循环三维特性的研究,高伟,中国科学院合肥物质科学研究院,29,2019-01至2021-12
2018,青年科学基金项目,A01,15086,81801706,H1805,超声可视微环境响应饥饿疗法和化学动力学疗法对肿瘤协同治疗机制研究,高维,上海交通大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15087,51806207,E060409,建筑火溢流附壁效应的燃烧-流动耦合作用机制与规律研究,高威,中国科学技术大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15088,41807037,D070104,黄腐酸提高大豆根瘤菌结瘤和固氮能力的分子机理,高同国,河北农业大学,23,2019-01至2021-12
2018,青年科学基金项目,A01,15089,31802189,C180201,GidA调控猪链球菌精氨酸代谢及致病性的分子机制研究,高婷,湖北省农业科学院,25,2019-01至2021-12
2018,青年科学基金项目,A01,15090,61805020,F050904,基于有机-无机复合基质材料的对称三进制全光信息处理材料与器件研究,高恬溪,长安大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15091,81803225,H2603,果糖过量摄入对青春期大鼠骨骼发育影响及机制研究,高田林,青岛大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15092,81802689,H1624,Notch1通路激活并上调ephrinB1表达在促骨肉瘤细胞“干性”及增加化疗耐药中的作用与机制,高天,北京市肿瘤防治研究所,20,2019-01至2021-12
2018,青年科学基金项目,A01,15093,81800721,H0713,PHLPP1/Akt/Mst1信号通路调控的细胞凋亡和自噬在缺血后处理对糖尿病心肌保护失敏感中的作用及机制研究,高素敏,南京医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15094,51805045,E050802,薄壁钛合金型材多点三维热拉弯多尺度成形机理研究,高嵩,长春工业大学,28,2019-01至2021-12
2018,青年科学基金项目,A01,15095,61803017,F030905,压电式压力屏压电响应均匀化方法研究,高硕,北京航空航天大学,23,2019-01至2021-12
2018,青年科学基金项目,A01,15096,31801784,C140505,基于ALS除草剂的取代磺酰胺二氮（氧）杂二环类安全剂设计、合成及活性研究,高爽,东北农业大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15097,11804032,A040403,基于黑磷可饱和吸收特性的3μm锁模全固态超快激光性能研究,高书芳,长江大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,15098,31801048,C060501,基于蛔科多物种比较基因组分析的程序性DNA消除研究,高胜寒,中国科学院北京基因组研究所,27,2019-01至2021-12
2018,青年科学基金项目,A01,15099,41802099,D0205,石英微区分析和成矿模拟限定三道湾子富碲金矿床超常富集机理,高燊,中国科学院地质与地球物理研究所,24,2019-01至2021-12
2018,青年科学基金项目,A01,15100,61801517,F011603,面向应用需求的可见光与红外彩色融合图像综合质量评价,高绍姝,中国石油大学（华东）,25,2019-01至2021-12
2018,青年科学基金项目,A01,15101,61806134,F060701,基于视觉自适应机理的复杂场景多光源颜色恒常性算法研究,高绍兵,四川大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,15102,81800204,H0819,c-Abl激酶通过CSN复合体影响CRL4泛素连接酶活性调控多发性骨髓瘤细胞对来那度胺敏感性的机制研究,高绍冰,郑州大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15103,31800234,C020407,拟南芥ABFs转录因子介导ABA调控根可塑性生长的分子机理,高珊,齐鲁师范学院,25,2019-01至2021-12
2018,青年科学基金项目,A01,15104,61805056,F0516,热辐射环境对燃气轮机涡轮叶片辐射测温影响研究,高山,哈尔滨工程大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15105,41803023,D0301,塔里木大火成岩省溢流玄武岩与辉绿岩墙的岩浆源区与演化,高若菡,中国地质大学（北京）,25,2019-01至2021-12
2018,青年科学基金项目,A01,15106,31801353,C130502,大麦氮高效吸收纯合突变体的分子调控机理及基因定位,高润红,上海市农业科学院,25,2019-01至2021-12
2018,青年科学基金项目,A01,15107,21802076,B020202,理论预测碳化过程中碱金属助剂对费托铁催化剂表面反应机理及其电子结构性质的调控作用,高瑞,内蒙古大学,27.5,2019-01至2021-12
2018,青年科学基金项目,A01,15108,61802008,F020208,基于动静结合的内存泄漏自动检测技术研究,高庆,北京大学,7,2019-01至2019-12
2018,青年科学基金项目,A01,15109,51805474,E050702,基于耦合交联的核壳结构同轴生物打印工艺及成形机理研究,高庆,浙江大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15110,81801263,H0912,Ang-(1-7)通过改善多巴胺能神经元的自噬障碍减轻帕金森病α-syn病理的机制研究,高擎,南京医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15111,61802065,F020503,基于视觉与惯性传感器的直肠癌微创手术增强现实导航关键技术研究,高钦泉,福州大学,19,2019-01至2021-12
2018,青年科学基金项目,A01,15112,51806149,E060605,放电增强飞秒激光诱导等离子体光谱技术研究,高强,天津大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15113,51802301,E021001,非贵金属钴基硫族化合物的合成及其在氧电极催化中的应用研究,高强,中国科学技术大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15114,11804005,A040208,氧化锌基薄膜的阻变机制与磁性能调控研究,高倩倩,安阳工学院,22,2019-01至2021-12
2018,青年科学基金项目,A01,15115,81802391,H1617,WNT7B自分泌正反馈环路在胃癌转移中的作用,高倩,安徽医科大学,22,2019-01至2021-12
2018,青年科学基金项目,A01,15116,41805114,D0514,北京山区降雪云微物理特征及人工冰核对其影响的大涡模拟研究,高茜,北京市人工影响天气办公室,23,2019-01至2021-12
2018,青年科学基金项目,A01,15117,81801553,H1003,IL-17A经PI3K/Akt通路调控巨噬细胞溶酶体功能促进动脉粥样硬化的发生,高琦,山东大学,22,2019-01至2021-12
2018,青年科学基金项目,A01,15118,81800748,H0716,延髓中缝苍白核的G蛋白偶联型雌激素受体经交感神经系统调控脂肪组织代谢的研究,高坡,上海交通大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15119,41802170,D0207,上扬子地区早寒武世优质烃源岩的形成机理,高平,中国石油化工股份有限公司石油勘探开发研究院,26,2019-01至2021-12
2018,青年科学基金项目,A01,15120,21805236,B050805,新型卟啉分子正极材料用于高效钠基双离子电池的储能特性研究,高平,湘潭大学,27.5,2019-01至2021-12
2018,青年科学基金项目,A01,15121,81803301,H2610,基于环状RNA的肝癌预后模型建立及其生物学功能的初步研究,高娉,河北医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15122,41803029,D0303,华南三叠纪花岗岩的相平衡研究,高彭,中国科学技术大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,15123,31801575,C200503,接种发酵对酸鱼风味品质的影响及其产酯增香机制,高沛,江南大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15124,51805462,E050303,航空复杂液压管路系统流致振动机理研究,高培鑫,烟台大学,23,2019-01至2021-12
2018,青年科学基金项目,A01,15125,51801010,E0101,纳米多孔金属的力电化学耦合行为的理论研究,高盼盼,北京科技大学,28,2019-01至2021-12
2018,青年科学基金项目,A01,15126,71803194,G0302,“财富幻觉”下的消费失衡和风险认知偏差：理论和实证研究,高楠,中南财经政法大学,16,2019-01至2021-12
2018,青年科学基金项目,A01,15127,71803094,G030802,收入性补贴对粮食生产率的影响：作用机理、实证分析与政策优化,高鸣,农业部农村经济研究中心,21,2019-01至2021-12
2018,青年科学基金项目,A01,15128,11802128,A020204,高超音速飞行器机翼颤振容错控制关键技术研究,高明周,南京理工大学,23,2019-01至2021-12
2018,青年科学基金项目,A01,15129,11801184,A011201,随机半定和半无限规划的渐近性质、统计推断及在传感器网络中的应用,高明杰,华南师范大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15130,81802074,H2003,制备BCR-ABL抗原特异的新型TCR-T细胞靶向杀伤CML细胞,高淼,重庆医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15131,81802706,H1625,LIS1/CLIP170蛋白复合体调控侵袭性伪足小体形成在头颈部鳞状细胞癌侵袭和转移中的作用及机制研究,高璐,大连医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15132,51801071,E010202,合金化Cu改善石墨烯润湿性及其复合材料性能研究,高凌,江南石墨烯研究院,24,2019-01至2021-12
2018,青年科学基金项目,A01,15133,11802295,A020414,面向宽速域转捩实验环境的低扰动复现风洞设计与不确定量化评估,高亮杰,中国航空工业集团公司沈阳空气动力研究所,25,2019-01至2021-12
2018,青年科学基金项目,A01,15134,31802130,C161504,水分与氮素综合管理对紫花苜蓿碳氮代谢的调控机制,高丽敏,南京农业大学,22,2019-01至2021-12
2018,青年科学基金项目,A01,15135,81803404,H3002,新型Smo,CRD抑制剂的发现及抗髓母细胞瘤活性研究,高丽娟,浙江省医学科学院,21.5,2019-01至2021-12
2018,青年科学基金项目,A01,15136,51801012,E011002,气液固多相状态下PS-PVD准柱状结构涂层微观结构调控机制研究,高丽华,北京矿冶科技集团有限公司,25,2019-01至2021-12
2018,青年科学基金项目,A01,15137,81801298,H0914,大气细颗粒物PM2.5通过NLRP3炎症小体激活及细胞焦亡加重脑缺血损伤的机制,高丽,上海交通大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15138,61801334,F011706,说话人噪声对抗机理研究与窄带语音噪声自适应可懂度增强技术,高丽,武汉大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,15139,71803192,G0302,基于田野实验的中国农村秸秆还田“助推式”干预策略研究,高立,中国石油大学（北京）,21,2019-01至2021-12
2018,青年科学基金项目,A01,15140,51802309,E0209,MOFs基ZnO多孔空心球阵列薄膜及其紫外光驱动下气敏特性研究,高磊,中国科学院合肥物质科学研究院,25,2019-01至2021-12
2018,青年科学基金项目,A01,15141,41807417,D0709,晚更新世以来南黄海西岸海侵地层的释光年代学研究：以江苏弶港为例,高磊,中国科学院南京地理与湖泊研究所,25,2019-01至2021-12
2018,青年科学基金项目,A01,15142,41807351,D0707,含砷水铁矿微生物还原和砷的环境行为,高磊,南京大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15143,11801230,A010303,平面闭曲线和欧式空间中凸曲面的曲率流研究,高来源,江苏师范大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15144,81800917,H1304,TRPC3在耳蜗SGN发育和药物性损伤中的作用及其保护机制研究,高可雷,中南大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15145,21803022,B030104,新型多重迭代自适应播种模拟方法及其在蛋白质折叠与构象转换上的应用,高恺夫,华中师范大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15146,81801906,H1504,Wnt-3a/β-catenin/mTOR信号通路对脊髓损伤后自噬的调控作用及机制研究,高凯,济宁医学院,21,2019-01至2021-12
2018,青年科学基金项目,A01,15147,71802078,G0206,股票市场开放与信息效率：传递、治理及分析师吸引,高开娟,湖南大学,18,2019-01至2021-12
2018,青年科学基金项目,A01,15148,31800475,C160301,油菜素甾醇调控杨树应拉木形成作用机制的研究,高俊兰,安徽农业大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15149,11805230,A050504,深次临界系统高阶谐波在点堆模型中的机理研究,高军,中国科学院合肥物质科学研究院,23,2019-01至2021-12
2018,青年科学基金项目,A01,15150,11802297,A020401,超声速边界层中声波的局部感受性,高军,中国航天空气动力技术研究院,20,2019-01至2021-12
2018,青年科学基金项目,A01,15151,21805299,B050404,石墨炔/过渡金属硫化物层状复合杂化电极材料的可控制备,高娟,中国科学院青岛生物能源与过程研究所,27.5,2019-01至2021-12
2018,青年科学基金项目,A01,15152,31801179,C0713,哺乳动物重要第二信使2'3'-cGAMP的降解机制,,高居一,暨南大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,15153,51802222,E0201,钙钛矿型分子基铁电体的全矩阵参数研究与电畴结构优化,高镜涵,天津商业大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,15154,71803139,G030702,要素替代视角下电力行业节能减排机制与路径研究,高静,首都经济贸易大学,17,2019-01至2021-12
2018,青年科学基金项目,A01,15155,51805501,E050401,超声滚压强化对不同取向镍基单晶高温合金疲劳性能的影响机理研究,高靖云,中国航空研究院,24,2019-01至2021-12
2018,青年科学基金项目,A01,15156,31800693,C210301,用于碱性氨基酸磷酸化修饰的蛋白质组学新方法研究,高婧,中国科学院上海药物研究所,25,2019-01至2021-12
2018,青年科学基金项目,A01,15157,31802146,C171001,14-3-3ε蛋白在蜜蜂响应亚致死剂量吡虫啉毒害过程中的作用及其靶蛋白的鉴定,高晶,中国农业科学院蜜蜂研究所,22,2019-01至2021-12
2018,青年科学基金项目,A01,15158,61803347,F030920,面向结肠复杂环境无创诊查的微型可变径履带式机器人基础研究,高晋阳,中北大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15159,81800264,H0203,长链非编码RNA-Gm14005通过Bif-1调控线粒体分裂和心肌肥大的作用及机制研究,高金宁,青岛大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15160,11801586,A010801,不可压缩流体边界层若干问题的研究,高金城,中山大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,15161,71803127,G0305,影子银行扩张背景下中国货币政策与宏观审慎政策的协调研究,高洁超,上海对外经贸大学,18,2019-01至2021-12
2018,青年科学基金项目,A01,15162,81801327,H0919,首发精神分裂症细胞因子水平异常与静息态脑功能关系的纵向研究,高洁,西安交通大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15163,51808091,E080301,高温热源建筑室内不对称辐射热环境特性与隔热机理研究,高洁,大连大学,29,2019-01至2021-12
2018,青年科学基金项目,A01,15164,21808216,B080701,多形汉逊酵母甲醇代谢分子机理研究,高教琪,中国科学院大连化学物理研究所,26,2019-01至2021-12
2018,青年科学基金项目,A01,15165,51807197,E070101,水下阵列式多频率感应式非接触电能传输技术研究,高键鑫,中国人民解放军海军工程大学,28,2019-01至2021-12
2018,青年科学基金项目,A01,15166,51806230,E060401,预热段低温链反应对预混式超焓燃烧稳燃机制的影响,高健,中国科学院青岛生物能源与过程研究所,25,2019-01至2021-12
2018,青年科学基金项目,A01,15167,41804115,D040901,油基钻井液环境下电成像测井的快速定量反演研究,高建申,西安石油大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15168,51804192,E041105,低品位红土镍矿矿相定向调控及软磁铁氧体转化机理研究,高建明,山西大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,15169,21808175,B081002,功能化聚乙二醇的结构设计及其燃油萃取脱硫脱氮性能调控机理,高家俊,武汉工程大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15170,51805328,E050702,流场作用下多尺度结构/材料一体化阻尼抑振仿生优化设计研究,高佳丽,上海理工大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15171,51804269,E0407,超深层孔隙-裂缝型致密砂岩地层的井壁失稳热流固耦合机理研究,高佳佳,西南石油大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15172,61803005,F030801,基于HSMM及SPCA的复杂石化过程多模态报警设计与溯源研究,高慧慧,北京工业大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,15173,81800165,H0812,白血病细胞干性维持过程中组蛋白去甲基化酶KDM4的作用研究,高慧儿,南开大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15174,81801428,H0409,雷帕霉素降低老年乳腺干细胞癌变潜能的作用机制,高慧,温州医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15175,31801750,C140205,两种肠道共生菌参与斑翅果蝇适应特殊生态位的代谢机制,高欢欢,山东省农业科学院,23,2019-01至2021-12
2018,青年科学基金项目,A01,15176,11801161,A011201,基于自动微分的参数选取结构型优化算法研究,高欢,湖南第一师范学院,25,2019-01至2021-12
2018,青年科学基金项目,A01,15177,21803072,B030302,一氧化碳在真空紫外波段解离通道分支比的同位素效应研究,高蕻,中国科学院化学研究所,27,2019-01至2021-12
2018,青年科学基金项目,A01,15178,71802111,G0205,技术距离、决策视野与高科技企业的自主创新--基于知识产权保护的视角,高洪利,南开大学,19,2019-01至2021-12
2018,青年科学基金项目,A01,15179,81803807,H2812,基于影响TLR4-NLRP3炎症小体信号通路对总丹参酮治疗肺炎作用机制研究,高红伟,广西中医药大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15180,61801023,F011902,面向电大复杂平台上天线优化设计的高效混合全波数值方法研究,高红伟,北京理工大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,15181,11801243,A010601,一维给定平均曲率问题正解的确切个数,高红亮,兰州交通大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15182,41801036,D010105,冰川变化及其水文效应的模型集成研究—以长江源区冬克玛底冰川为例,高红凯,华东师范大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15183,51807125,E070401,多类型利益主体集群交易驱动的配电网分布鲁棒规划方法,高红均,四川大学,22,2019-01至2021-12
2018,青年科学基金项目,A01,15184,41807007,D070102,碎石含量及分布对土石混合介质中水热运移的影响研究,高红贝,浙江大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15185,81802379,H1617,MCT4促进肝癌增殖、侵袭转移的分子机制及临床意义的研究,高恒军,山东大学,20,2019-01至2021-12
2018,青年科学基金项目,A01,15186,81802675,H1623,MEN1通过调控微血管完整性影响胰腺神经内分泌瘤侵袭转移的实验研究,高鹤丽,复旦大学,20,2019-01至2021-12
2018,青年科学基金项目,A01,15187,81802077,H2004,IL-33作为人工关节置换术后无菌性松动程度的诊断标志物的研究,高航,吉林大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15188,51805163,E050601,基于重分析方法的大型风电叶片高效交互式优化设计方法研究,高国强,湖南科技大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15189,31800847,C1007,生物打印复合材料和干细胞在半月板组织工程中的应用和机理研究,高桂芳,武汉理工大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15190,51808052,E080802,H型断面气动自激力非线性特性和流场演化机理研究,高广中,长安大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15191,61805110,F050701,基于准固定波长TDLAS-WMS的燃烧场温度及碳氧化合物浓度时间演变研究,高光珍,江苏师范大学,23,2019-01至2021-12
2018,青年科学基金项目,A01,15192,21805218,B050504,多尺度微纳米手性界面Aβ聚集及纤维化调控机制研究,高冠斌,武汉理工大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,15193,71801144,G0119,价格方案与交通控制协同优化研究,高歌,山东科技大学,18,2019-01至2021-12
2018,青年科学基金项目,A01,15194,81802224,H0613,体外震波干预糖皮质激素诱导人股骨头BMECs损伤的11β-HSD基因表达研究,高福强,中日友好医院,21,2019-01至2021-12
2018,青年科学基金项目,A01,15195,21806009,B060102,基于晶种导向作用可控合成多功能Mn基尖晶石SCR脱硝催化剂及其协同催化机理研究,高凤雨,北京科技大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15196,31802134,C161504,柳枝稷发酵产甲烷过程中纤维素降解机制及微生物多样性研究,高凤芹,中国农业科学院草原研究所,25,2019-01至2021-12
2018,青年科学基金项目,A01,15197,81800820,H1204,EphrinA3/EphA4在实验性青光眼视网膜神经节细胞损伤中的作用机制及神经保护研究,高凤,复旦大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15198,21802064,B020403,免疫反应诱导的电活性MOFs界面“离子屏障效应”及其免标记电化学生物传感应用,高凤,闽南师范大学,25.5,2019-01至2021-12
2018,青年科学基金项目,A01,15199,61806112,F060611,基于人工智能的绘画分析理论与方法研究,高峰,清华大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15200,61805139,F051214,非线性光声谐振成像,高飞,上海科技大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,15201,61801426,F011906,人工表面等离激元光子晶体能带形成机理研究,高飞,浙江大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,15202,61803002,F030111,基于等价输入干扰方法的广义控制系统扰动抑制研究,高芳,安徽师范大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15203,81804009,H2708,解毒凉血健脾方阻抑中性粒细胞定向迁移治疗急性肝衰竭的机制研究,高方媛,首都医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15204,81801755,H1808,联合免疫检查点抑制剂及诊治一体的纳米靶向探针对小鼠胰腺癌治疗效果的研究,高铎,河北医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15205,51805068,E050403,基于超声导波的复合材料贮箱状态监测与寿命评估技术,高东岳,大连理工大学,28,2019-01至2021-12
2018,青年科学基金项目,A01,15206,21808079,B081002,介微孔分子筛限域铂/钼基双活性位催化剂的构筑及其柴油低温脱硫机理研究,高道伟,济南大学,29,2019-01至2021-12
2018,青年科学基金项目,A01,15207,71804060,G0412,多层网络视角下能源跨区域转移的优化配置与政策研究,高翠侠,江苏大学,20,2019-01至2021-12
2018,青年科学基金项目,A01,15208,31801493,C200203,壳聚糖/阿拉伯胶纳米复合体多层级结构对Pickering乳液稳定性的影响机制研究,高成成,南京财经大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15209,11805080,A050506,无中微子双贝塔衰变实验无气体电子雪崩TPC读出的电荷灵敏前置放大器降噪方法研究,高超嵩,华中师范大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15210,31800516,C160503,油茶雄性不育株花药瓣化败育的细胞机理研究,高超,贵州大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15211,31801860,C150202,蛋氨酸合成酶基因BnMS1调控油菜自交不亲和性的分子机理研究,高长斌,武汉市农业科学院,27,2019-01至2021-12
2018,青年科学基金项目,A01,15212,61806127,F060108,面向弱标记数据的粒计算方法及应用研究,高灿,深圳大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15213,81800573,H0320,急性胰腺炎时tRNA衍生RNA片段tRF3-Thr-AGT在胰蛋白酶原细胞内激活过程中的作用及机制研究,高博,北京大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15214,51803105,E030902,基于互穿网络孔结构的膜蒸馏用超双疏聚砜膜的制备及抗润湿/污损性能研究,高爱林,青岛科技大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,15215,51808238,E080301,基于随机不确定性与非概率不确定性量化分析的中央空调系统性能预测与优化配置方法研究,刚文杰,华中科技大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,15216,81801243,H0911,散发型包涵体肌炎中p62/SQSTM1诱导炎性反应的分子机制,刚蔷,北京大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15217,71804146,G0402,中国语言政策的演化机制及其增长效应评估：基于自然语言的二重属性视角,刚翠翠,西安理工大学,19.5,2019-01至2021-12
2018,青年科学基金项目,A01,15218,71802169,G0201,地区腐败、政治迎合与企业资本投资取向：理论逻辑与实证检验,淦未宇,西南政法大学,19,2019-01至2021-12
2018,青年科学基金项目,A01,15219,81801615,H1008,IL-17F在原发性干燥综合征中的致病作用及机制研究,甘雨舟,北京大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15220,71804049,G040604,全科医生职业吸引力评价研究,甘勇,华中科技大学,20.5,2019-01至2021-12
2018,青年科学基金项目,A01,15221,81802165,H0605,TRPV4在压应力重建退变髓核细胞力感应性中的作用及机制研究,甘翼搏,中国人民解放军第三军医大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15222,31800184,C020302,番荔枝科花粉细胞数研究及其系统学意义,甘阳英,广东省农业科学院农业经济与农村发展研究所,19,2019-01至2021-12
2018,青年科学基金项目,A01,15223,11801229,A011403,交错扩散导致的种群模式和异质空间中的种群共存研究,甘文珍,江苏理工学院,22,2019-01至2021-12
2018,青年科学基金项目,A01,15224,31800321,C030202,蜥蜴体色在反捕食防御策略和性选择中的作用,甘文瑾,南京师范大学,28,2019-01至2021-12
2018,青年科学基金项目,A01,15225,61805254,F051106,基于藻富集-XRF光谱法的水体多种重金属同时快速定量分析方法研究,甘婷婷,中国科学院合肥物质科学研究院,25,2019-01至2021-12
2018,青年科学基金项目,A01,15226,51804350,E0420,嗜酸自养细菌与硫化矿对Cr(VI)的协同还原分子机制,甘敏,中南大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,15227,81802370,H1617,EZH2靶向SIRT3调控糖酵解促进结直肠癌恶性潜能的机制研究,甘露,复旦大学,23,2019-01至2021-12
2018,青年科学基金项目,A01,15228,81801414,H0404,线粒体来源多肽MOTS-c通过调控miR-181c-5p/SIRT1/PPARα改善绝经后肝脏脂肪变性的机制研究,甘露,西安交通大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15229,81801403,H0402,人羊膜间充质干细胞联合GM-CSF对子宫内膜修复的机制研究,甘露,首都医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,15230,31801392,C130505,利用CRISPR-Cas9技术解析油菜叶绿素合成酶基因不同拷贝在维生素E代谢中的作用,甘露,华中农业大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,15231,81803553,H3105,3-BrPA通过自噬诱导MCT1表达异常影响MYCN扩增神经母细胞瘤代谢的分子机制研究,甘蕾,苏州大学,21,2019-01至2021-12
